predictor,PrcIncMSE,metric,region,iteration
p_mm_ond.previous,13.625858161072413,zeroflowfirst,National,6
p_mm_jfm.previous,13.395514523250618,zeroflowfirst,National,6
p_mm_amj.previous,12.507990333761185,zeroflowfirst,National,6
pet_mm_cy.previous,18.791186166155,zeroflowfirst,National,6
pet_mm_jas.previous,14.425161549877117,zeroflowfirst,National,6
pet_mm_ond.previous,14.607065951432352,zeroflowfirst,National,6
pet_mm_jfm.previous,14.060863309503238,zeroflowfirst,National,6
pet_mm_amj.previous,10.501888701050925,zeroflowfirst,National,6
T_max_c_cy.previous,15.031715608607259,zeroflowfirst,National,6
T_max_c_jas.previous,12.781497907623608,zeroflowfirst,National,6
T_max_c_ond.previous,13.274269994188177,zeroflowfirst,National,6
T_max_c_jfm.previous,16.96522519525149,zeroflowfirst,National,6
T_max_c_amj.previous,11.927678205900104,zeroflowfirst,National,6
swe_mm_cy.previous,14.186817465896475,zeroflowfirst,National,6
swe_mm_jas.previous,1.7415504184837827,zeroflowfirst,National,6
swe_mm_ond.previous,11.141881011185124,zeroflowfirst,National,6
swe_mm_jfm.previous,13.670743816049837,zeroflowfirst,National,6
swe_mm_amj.previous,9.017516086572632,zeroflowfirst,National,6
p.pet_cy.previous,27.802393392447698,zeroflowfirst,National,6
swe.p_cy.previous,13.493215570756766,zeroflowfirst,National,6
p.pet_jfm.previous,22.72423845382499,zeroflowfirst,National,6
swe.p_jfm.previous,11.019215800963922,zeroflowfirst,National,6
p.pet_amj.previous,11.2904997019409,zeroflowfirst,National,6
swe.p_amj.previous,11.887426087846931,zeroflowfirst,National,6
p.pet_jas.previous,15.729745915447209,zeroflowfirst,National,6
swe.p_jas.previous,2.2249174293443112,zeroflowfirst,National,6
p.pet_ond.previous,17.928534120498835,zeroflowfirst,National,6
swe.p_ond.previous,11.563079906781885,zeroflowfirst,National,6
dams_n,21.52888163575721,zeroflowfirst,National,6
maxstorage_af,23.680302643856415,zeroflowfirst,National,6
normstorage_af,26.807617569887782,zeroflowfirst,National,6
majordams_n,16.4266206333845,zeroflowfirst,National,6
wuse_mm,25.999332338121334,zeroflowfirst,National,6
irrig_prc,19.596827837569872,zeroflowfirst,National,6
lulc_water_prc,22.483981028446923,zeroflowfirst,National,6
lulc_dev_prc,20.450277500564788,zeroflowfirst,National,6
lulc_wetland_prc,17.541574525497232,zeroflowfirst,National,6
lulc_forest_prc,23.74523233577529,zeroflowfirst,National,6
lulc_barren_prc,20.77588413008687,zeroflowfirst,National,6
lulc_grass_prc,23.325110120223492,zeroflowfirst,National,6
lulc_ag_prc,23.045128148987043,zeroflowfirst,National,6
drain_sqkm,28.645347840362973,zeroflowfirst,National,6
elev_mean_m_basin,20.571727299838145,zeroflowfirst,National,6
slope_pct,15.9674962398907,zeroflowfirst,National,6
awcave,15.005396387232999,zeroflowfirst,National,6
permave,24.927207288359693,zeroflowfirst,National,6
topwet,17.053226599065166,zeroflowfirst,National,6
depth_bedrock_m,22.421548812923394,zeroflowfirst,National,6
porosity,24.12669697390599,zeroflowfirst,National,6
storage_m,22.600307746322983,zeroflowfirst,National,6
clayave,21.3946864585531,zeroflowfirst,National,6
siltave,24.40458631622614,zeroflowfirst,National,6
sandave,22.482527597061633,zeroflowfirst,National,6
p_mm_cy,14.314792250609802,zeroflowfirst,National,7
p_mm_jas,13.888850513619406,zeroflowfirst,National,7
p_mm_ond,18.979543145469474,zeroflowfirst,National,7
p_mm_jfm,15.554890450821446,zeroflowfirst,National,7
p_mm_amj,19.160471600715233,zeroflowfirst,National,7
pet_mm_cy,11.768962308793816,zeroflowfirst,National,7
pet_mm_jas,15.466419974971648,zeroflowfirst,National,7
pet_mm_ond,12.804226897523494,zeroflowfirst,National,7
pet_mm_jfm,10.248809223305967,zeroflowfirst,National,7
pet_mm_amj,19.733198090169754,zeroflowfirst,National,7
T_max_c_cy,13.86820635209345,zeroflowfirst,National,7
T_max_c_jas,14.60491951217715,zeroflowfirst,National,7
T_max_c_ond,16.901336982220137,zeroflowfirst,National,7
T_max_c_jfm,12.357926633373525,zeroflowfirst,National,7
T_max_c_amj,15.434383772257148,zeroflowfirst,National,7
swe_mm_cy,10.267165010021456,zeroflowfirst,National,7
swe_mm_jas,2.2791947498790286,zeroflowfirst,National,7
swe_mm_ond,10.497760357304179,zeroflowfirst,National,7
swe_mm_jfm,9.00590973277331,zeroflowfirst,National,7
swe_mm_amj,12.058335552829115,zeroflowfirst,National,7
p.pet_cy,13.032854892642515,zeroflowfirst,National,7
swe.p_cy,10.013635959142258,zeroflowfirst,National,7
p.pet_jfm,18.293917878843793,zeroflowfirst,National,7
swe.p_jfm,8.73471202059551,zeroflowfirst,National,7
p.pet_amj,22.38126401065301,zeroflowfirst,National,7
swe.p_amj,6.949055628537295,zeroflowfirst,National,7
p.pet_jas,11.273249169602575,zeroflowfirst,National,7
swe.p_jas,4.368411228265887,zeroflowfirst,National,7
p.pet_ond,21.25829783581102,zeroflowfirst,National,7
swe.p_ond,12.36703359007857,zeroflowfirst,National,7
p_mm_cy.previous,20.565900827634106,zeroflowfirst,National,7
p_mm_jas.previous,14.798714628509705,zeroflowfirst,National,7
p_mm_ond.previous,16.153670623351992,zeroflowfirst,National,7
p_mm_jfm.previous,15.262105544696832,zeroflowfirst,National,7
p_mm_amj.previous,12.587539273193716,zeroflowfirst,National,7
pet_mm_cy.previous,18.47383230837764,zeroflowfirst,National,7
pet_mm_jas.previous,16.01569491621867,zeroflowfirst,National,7
pet_mm_ond.previous,13.02025463819594,zeroflowfirst,National,7
pet_mm_jfm.previous,13.262710955181547,zeroflowfirst,National,7
pet_mm_amj.previous,13.397742338551843,zeroflowfirst,National,7
T_max_c_cy.previous,13.36791819177799,zeroflowfirst,National,7
T_max_c_jas.previous,14.434077509235017,zeroflowfirst,National,7
T_max_c_ond.previous,13.998228456393296,zeroflowfirst,National,7
T_max_c_jfm.previous,14.639752410341181,zeroflowfirst,National,7
T_max_c_amj.previous,12.58837347909184,zeroflowfirst,National,7
swe_mm_cy.previous,10.896682486078141,zeroflowfirst,National,7
swe_mm_jas.previous,-0.15352184045174438,zeroflowfirst,National,7
swe_mm_ond.previous,10.646883196614775,zeroflowfirst,National,7
swe_mm_jfm.previous,10.591776403883484,zeroflowfirst,National,7
swe_mm_amj.previous,11.995237536684368,zeroflowfirst,National,7
p.pet_cy.previous,25.19577357656535,zeroflowfirst,National,7
swe.p_cy.previous,10.933480315455121,zeroflowfirst,National,7
p.pet_jfm.previous,26.667387105940616,zeroflowfirst,National,7
swe.p_jfm.previous,10.271656729222054,zeroflowfirst,National,7
p.pet_amj.previous,12.644833490671054,zeroflowfirst,National,7
swe.p_amj.previous,7.839907314228193,zeroflowfirst,National,7
p.pet_jas.previous,17.628772213929587,zeroflowfirst,National,7
swe.p_jas.previous,-2.1089560344111953,zeroflowfirst,National,7
p.pet_ond.previous,18.99813668998758,zeroflowfirst,National,7
swe.p_ond.previous,11.342983345616261,zeroflowfirst,National,7
dams_n,15.10132480681628,zeroflowfirst,National,7
maxstorage_af,21.611585209174372,zeroflowfirst,National,7
normstorage_af,22.789820083942352,zeroflowfirst,National,7
majordams_n,19.121428464209327,zeroflowfirst,National,7
wuse_mm,20.95887579783993,zeroflowfirst,National,7
irrig_prc,22.049771639763076,zeroflowfirst,National,7
lulc_water_prc,20.717483585545565,zeroflowfirst,National,7
lulc_dev_prc,20.788111738785567,zeroflowfirst,National,7
lulc_wetland_prc,17.107003257786044,zeroflowfirst,National,7
lulc_forest_prc,24.421732957025334,zeroflowfirst,National,7
lulc_barren_prc,21.418527539477193,zeroflowfirst,National,7
lulc_grass_prc,21.778919093560756,zeroflowfirst,National,7
lulc_ag_prc,22.68579536436288,zeroflowfirst,National,7
drain_sqkm,26.021627947714308,zeroflowfirst,National,7
elev_mean_m_basin,21.305864592936036,zeroflowfirst,National,7
slope_pct,18.924300130391767,zeroflowfirst,National,7
awcave,17.917404803964423,zeroflowfirst,National,7
permave,24.998865196259704,zeroflowfirst,National,7
topwet,18.963202560954045,zeroflowfirst,National,7
depth_bedrock_m,17.225916977403877,zeroflowfirst,National,7
porosity,27.598680308587326,zeroflowfirst,National,7
storage_m,18.364155183363454,zeroflowfirst,National,7
clayave,16.327075767054,zeroflowfirst,National,7
siltave,20.42184186572434,zeroflowfirst,National,7
sandave,16.10806033376377,zeroflowfirst,National,7
p_mm_cy,16.378250371766793,zeroflowfirst,National,8
p_mm_jas,13.817471278924344,zeroflowfirst,National,8
p_mm_ond,18.302752460435826,zeroflowfirst,National,8
p_mm_jfm,16.21232833515072,zeroflowfirst,National,8
p_mm_amj,19.86833671141799,zeroflowfirst,National,8
pet_mm_cy,12.135839962984416,zeroflowfirst,National,8
pet_mm_jas,16.565633238520068,zeroflowfirst,National,8
pet_mm_ond,12.659259011832896,zeroflowfirst,National,8
pet_mm_jfm,11.540504233858838,zeroflowfirst,National,8
pet_mm_amj,21.20192502110747,zeroflowfirst,National,8
T_max_c_cy,16.505891885897555,zeroflowfirst,National,8
T_max_c_jas,16.939862011825483,zeroflowfirst,National,8
T_max_c_ond,16.522843607357853,zeroflowfirst,National,8
T_max_c_jfm,13.182305412019302,zeroflowfirst,National,8
T_max_c_amj,16.901903714210945,zeroflowfirst,National,8
swe_mm_cy,11.447153431249628,zeroflowfirst,National,8
swe_mm_jas,2.5734464984593735,zeroflowfirst,National,8
swe_mm_ond,12.755817546612716,zeroflowfirst,National,8
swe_mm_jfm,10.08955412053639,zeroflowfirst,National,8
swe_mm_amj,10.827950773139383,zeroflowfirst,National,8
p.pet_cy,10.65513375730832,zeroflowfirst,National,8
swe.p_cy,9.94425688433242,zeroflowfirst,National,8
p.pet_jfm,18.825260906018727,zeroflowfirst,National,8
swe.p_jfm,13.197985621068222,zeroflowfirst,National,8
p.pet_amj,20.583656145127744,zeroflowfirst,National,8
swe.p_amj,7.939417094541345,zeroflowfirst,National,8
p.pet_jas,12.72419191272373,zeroflowfirst,National,8
swe.p_jas,4.627417243648367,zeroflowfirst,National,8
p.pet_ond,17.265079006051277,zeroflowfirst,National,8
swe.p_ond,15.175195483383503,zeroflowfirst,National,8
p_mm_cy.previous,19.812123759526745,zeroflowfirst,National,8
p_mm_jas.previous,15.696933726696402,zeroflowfirst,National,8
p_mm_ond.previous,17.462898669934503,zeroflowfirst,National,8
p_mm_jfm.previous,20.424097793493623,zeroflowfirst,National,8
p_mm_amj.previous,14.04444657191392,zeroflowfirst,National,8
pet_mm_cy.previous,19.134651925481467,zeroflowfirst,National,8
pet_mm_jas.previous,15.60278826014727,zeroflowfirst,National,8
pet_mm_ond.previous,15.144898446337782,zeroflowfirst,National,8
pet_mm_jfm.previous,15.615831807056383,zeroflowfirst,National,8
pet_mm_amj.previous,15.08224421921077,zeroflowfirst,National,8
T_max_c_cy.previous,17.10842957565697,zeroflowfirst,National,8
T_max_c_jas.previous,16.09811868342872,zeroflowfirst,National,8
T_max_c_ond.previous,14.658479939407538,zeroflowfirst,National,8
T_max_c_jfm.previous,16.00738007959665,zeroflowfirst,National,8
T_max_c_amj.previous,12.070362576871881,zeroflowfirst,National,8
swe_mm_cy.previous,13.1153058235643,zeroflowfirst,National,8
swe_mm_jas.previous,0.3962530940009439,zeroflowfirst,National,8
swe_mm_ond.previous,11.880797358322525,zeroflowfirst,National,8
swe_mm_jfm.previous,12.800527752028193,zeroflowfirst,National,8
swe_mm_amj.previous,10.784004631199773,zeroflowfirst,National,8
p.pet_cy.previous,22.302372895500486,zeroflowfirst,National,8
swe.p_cy.previous,13.043403316487943,zeroflowfirst,National,8
p.pet_jfm.previous,27.693856705859563,zeroflowfirst,National,8
swe.p_jfm.previous,13.705849866849112,zeroflowfirst,National,8
p.pet_amj.previous,12.610314616322274,zeroflowfirst,National,8
swe.p_amj.previous,11.629109356876851,zeroflowfirst,National,8
p.pet_jas.previous,13.863443451998327,zeroflowfirst,National,8
swe.p_jas.previous,0.990589335243526,zeroflowfirst,National,8
p.pet_ond.previous,21.880369943392292,zeroflowfirst,National,8
swe.p_ond.previous,13.028421092785551,zeroflowfirst,National,8
dams_n,18.208916919991815,zeroflowfirst,National,8
maxstorage_af,25.618634888111572,zeroflowfirst,National,8
normstorage_af,23.482528407030546,zeroflowfirst,National,8
majordams_n,13.502426831960397,zeroflowfirst,National,8
wuse_mm,22.409389536381234,zeroflowfirst,National,8
irrig_prc,23.77239169213001,zeroflowfirst,National,8
lulc_water_prc,25.269990957684605,zeroflowfirst,National,8
lulc_dev_prc,21.442127465698437,zeroflowfirst,National,8
lulc_wetland_prc,15.3780197268483,zeroflowfirst,National,8
lulc_forest_prc,22.73462340733593,zeroflowfirst,National,8
lulc_barren_prc,24.175443710176026,zeroflowfirst,National,8
lulc_grass_prc,22.233344671663726,zeroflowfirst,National,8
lulc_ag_prc,23.794340633104127,zeroflowfirst,National,8
drain_sqkm,28.06155112423704,zeroflowfirst,National,8
elev_mean_m_basin,23.22860366185764,zeroflowfirst,National,8
slope_pct,16.714367784006555,zeroflowfirst,National,8
awcave,13.849969125159534,zeroflowfirst,National,8
permave,26.064842429403964,zeroflowfirst,National,8
topwet,14.138473491159466,zeroflowfirst,National,8
depth_bedrock_m,21.236373621997718,zeroflowfirst,National,8
porosity,23.759290505161992,zeroflowfirst,National,8
storage_m,21.681780964351784,zeroflowfirst,National,8
clayave,18.71734092868333,zeroflowfirst,National,8
siltave,23.81505460096466,zeroflowfirst,National,8
sandave,18.27982756407633,zeroflowfirst,National,8
p_mm_cy,12.913806314442121,zeroflowfirst,National,9
p_mm_jas,12.51974727221121,zeroflowfirst,National,9
p_mm_ond,14.661687249771024,zeroflowfirst,National,9
p_mm_jfm,17.921835351132007,zeroflowfirst,National,9
p_mm_amj,21.216128823881142,zeroflowfirst,National,9
pet_mm_cy,10.93967391591644,zeroflowfirst,National,9
pet_mm_jas,10.991273144828536,zeroflowfirst,National,9
pet_mm_ond,10.824902543036032,zeroflowfirst,National,9
pet_mm_jfm,10.065267530461202,zeroflowfirst,National,9
pet_mm_amj,17.17286725108289,zeroflowfirst,National,9
T_max_c_cy,12.331387107602751,zeroflowfirst,National,9
T_max_c_jas,14.470939112096142,zeroflowfirst,National,9
T_max_c_ond,14.271699593960076,zeroflowfirst,National,9
T_max_c_jfm,15.32464634542031,zeroflowfirst,National,9
T_max_c_amj,14.71795484377077,zeroflowfirst,National,9
swe_mm_cy,12.292916606734138,zeroflowfirst,National,9
swe_mm_jas,1.3943450091688956,zeroflowfirst,National,9
swe_mm_ond,11.747329232055007,zeroflowfirst,National,9
swe_mm_jfm,8.123658646967113,zeroflowfirst,National,9
swe_mm_amj,11.34133055865778,zeroflowfirst,National,9
p.pet_cy,13.721646482235373,zeroflowfirst,National,9
swe.p_cy,7.102086595577747,zeroflowfirst,National,9
p.pet_jfm,19.990407002951763,zeroflowfirst,National,9
swe.p_jfm,11.618571611687607,zeroflowfirst,National,9
p.pet_amj,17.988396747957033,zeroflowfirst,National,9
swe.p_amj,8.68007565882478,zeroflowfirst,National,9
p.pet_jas,10.911229507485533,zeroflowfirst,National,9
swe.p_jas,3.1601151971643158,zeroflowfirst,National,9
p.pet_ond,15.324109906837691,zeroflowfirst,National,9
swe.p_ond,15.570998850052716,zeroflowfirst,National,9
p_mm_cy.previous,19.27676714959954,zeroflowfirst,National,9
p_mm_jas.previous,14.39259685259408,zeroflowfirst,National,9
p_mm_ond.previous,15.425763859552232,zeroflowfirst,National,9
p_mm_jfm.previous,18.62678321456412,zeroflowfirst,National,9
p_mm_amj.previous,11.6937581831428,zeroflowfirst,National,9
pet_mm_cy.previous,18.639936924778123,zeroflowfirst,National,9
pet_mm_jas.previous,12.53110676579979,zeroflowfirst,National,9
pet_mm_ond.previous,16.145833470915182,zeroflowfirst,National,9
pet_mm_jfm.previous,16.55607839884933,zeroflowfirst,National,9
pet_mm_amj.previous,12.737365250467613,zeroflowfirst,National,9
T_max_c_cy.previous,15.676420960380844,zeroflowfirst,National,9
T_max_c_jas.previous,18.921016063955577,zeroflowfirst,National,9
T_max_c_ond.previous,12.956172225979182,zeroflowfirst,National,9
T_max_c_jfm.previous,17.806432190475444,zeroflowfirst,National,9
T_max_c_amj.previous,14.228616928908913,zeroflowfirst,National,9
swe_mm_cy.previous,12.243251499046231,zeroflowfirst,National,9
swe_mm_jas.previous,-1.1622992341440985,zeroflowfirst,National,9
swe_mm_ond.previous,10.525845855622133,zeroflowfirst,National,9
swe_mm_jfm.previous,12.383043870121579,zeroflowfirst,National,9
swe_mm_amj.previous,10.22376471901998,zeroflowfirst,National,9
p.pet_cy.previous,23.97602577675749,zeroflowfirst,National,9
swe.p_cy.previous,13.531732277557653,zeroflowfirst,National,9
p.pet_jfm.previous,23.77234990742378,zeroflowfirst,National,9
swe.p_jfm.previous,11.826061956110866,zeroflowfirst,National,9
p.pet_amj.previous,12.155979049182099,zeroflowfirst,National,9
swe.p_amj.previous,10.266661630290306,zeroflowfirst,National,9
p.pet_jas.previous,15.29750965301889,zeroflowfirst,National,9
swe.p_jas.previous,-0.3538328825154671,zeroflowfirst,National,9
p.pet_ond.previous,19.210980868729582,zeroflowfirst,National,9
swe.p_ond.previous,12.481214608852548,zeroflowfirst,National,9
dams_n,18.354951160402365,zeroflowfirst,National,9
maxstorage_af,23.12058437658071,zeroflowfirst,National,9
normstorage_af,23.559890391770544,zeroflowfirst,National,9
majordams_n,15.489812286207615,zeroflowfirst,National,9
wuse_mm,23.728915737697005,zeroflowfirst,National,9
irrig_prc,20.161224191792947,zeroflowfirst,National,9
lulc_water_prc,23.957437470259176,zeroflowfirst,National,9
lulc_dev_prc,22.55463247310695,zeroflowfirst,National,9
lulc_wetland_prc,17.63498151793907,zeroflowfirst,National,9
lulc_forest_prc,22.9800977785973,zeroflowfirst,National,9
lulc_barren_prc,21.445913102393487,zeroflowfirst,National,9
lulc_grass_prc,17.95888672520547,zeroflowfirst,National,9
lulc_ag_prc,19.040932240570697,zeroflowfirst,National,9
drain_sqkm,27.130332475628897,zeroflowfirst,National,9
elev_mean_m_basin,22.341294460715254,zeroflowfirst,National,9
slope_pct,17.464074776757027,zeroflowfirst,National,9
awcave,16.28545970476665,zeroflowfirst,National,9
permave,27.041782714487226,zeroflowfirst,National,9
topwet,17.655838855316947,zeroflowfirst,National,9
depth_bedrock_m,19.08770449420565,zeroflowfirst,National,9
porosity,21.153417606803117,zeroflowfirst,National,9
storage_m,21.71396749290172,zeroflowfirst,National,9
clayave,23.01008254292362,zeroflowfirst,National,9
siltave,24.26121774621093,zeroflowfirst,National,9
sandave,20.096864783719727,zeroflowfirst,National,9
p_mm_cy,13.896965849347593,zeroflowfirst,National,10
p_mm_jas,14.135918368502994,zeroflowfirst,National,10
p_mm_ond,17.13271747729017,zeroflowfirst,National,10
p_mm_jfm,17.818964247489866,zeroflowfirst,National,10
p_mm_amj,22.536236527450203,zeroflowfirst,National,10
pet_mm_cy,13.990524303645971,zeroflowfirst,National,10
pet_mm_jas,15.827743491465231,zeroflowfirst,National,10
pet_mm_ond,11.257897173144602,zeroflowfirst,National,10
pet_mm_jfm,11.595847508607044,zeroflowfirst,National,10
pet_mm_amj,16.015725063390313,zeroflowfirst,National,10
T_max_c_cy,13.638177783771441,zeroflowfirst,National,10
T_max_c_jas,15.102359598193996,zeroflowfirst,National,10
T_max_c_ond,14.766369440451959,zeroflowfirst,National,10
T_max_c_jfm,11.806767090035375,zeroflowfirst,National,10
T_max_c_amj,15.66820525674054,zeroflowfirst,National,10
swe_mm_cy,14.06142481037931,zeroflowfirst,National,10
swe_mm_jas,0.8270096575316336,zeroflowfirst,National,10
swe_mm_ond,14.894030485791449,zeroflowfirst,National,10
