predictor,PrcIncMSE,metric,region,iteration
lulc_grass_prc,10.144196085824337,zeroflowfirst,Mediterranean California,37
lulc_ag_prc,11.475919078509875,zeroflowfirst,Mediterranean California,37
drain_sqkm,10.506728758853397,zeroflowfirst,Mediterranean California,37
elev_mean_m_basin,6.312041589780443,zeroflowfirst,Mediterranean California,37
slope_pct,10.333646242237123,zeroflowfirst,Mediterranean California,37
awcave,5.162792400974966,zeroflowfirst,Mediterranean California,37
permave,11.745273416713419,zeroflowfirst,Mediterranean California,37
topwet,10.507991831704977,zeroflowfirst,Mediterranean California,37
depth_bedrock_m,9.597463720749381,zeroflowfirst,Mediterranean California,37
porosity,9.503018679344644,zeroflowfirst,Mediterranean California,37
storage_m,8.952198068114214,zeroflowfirst,Mediterranean California,37
clayave,9.103330155593524,zeroflowfirst,Mediterranean California,37
siltave,11.01691373271667,zeroflowfirst,Mediterranean California,37
sandave,9.017456965018168,zeroflowfirst,Mediterranean California,37
p_mm_cy,3.966048763795927,zeroflowfirst,Mediterranean California,38
p_mm_jas,5.436510279493969,zeroflowfirst,Mediterranean California,38
p_mm_ond,2.428811817595379,zeroflowfirst,Mediterranean California,38
p_mm_jfm,3.7664266517603116,zeroflowfirst,Mediterranean California,38
p_mm_amj,4.532876088761489,zeroflowfirst,Mediterranean California,38
pet_mm_cy,7.712060328834722,zeroflowfirst,Mediterranean California,38
pet_mm_jas,8.245078484094192,zeroflowfirst,Mediterranean California,38
pet_mm_ond,2.776265526575956,zeroflowfirst,Mediterranean California,38
pet_mm_jfm,3.5992557286798346,zeroflowfirst,Mediterranean California,38
pet_mm_amj,4.6224668022082716,zeroflowfirst,Mediterranean California,38
T_max_c_cy,5.655580148601205,zeroflowfirst,Mediterranean California,38
T_max_c_jas,5.38019335677838,zeroflowfirst,Mediterranean California,38
T_max_c_ond,4.1706569000179545,zeroflowfirst,Mediterranean California,38
T_max_c_jfm,4.044357146687758,zeroflowfirst,Mediterranean California,38
T_max_c_amj,5.941166508567036,zeroflowfirst,Mediterranean California,38
swe_mm_cy,4.629872143801193,zeroflowfirst,Mediterranean California,38
swe_mm_jas,-1.6022594623612274,zeroflowfirst,Mediterranean California,38
swe_mm_ond,1.7120132305209872,zeroflowfirst,Mediterranean California,38
swe_mm_jfm,3.7936800926221967,zeroflowfirst,Mediterranean California,38
swe_mm_amj,4.538993299153785,zeroflowfirst,Mediterranean California,38
p.pet_cy,5.602233406759757,zeroflowfirst,Mediterranean California,38
swe.p_cy,5.7830032673228535,zeroflowfirst,Mediterranean California,38
p.pet_jfm,3.0587572509328735,zeroflowfirst,Mediterranean California,38
swe.p_jfm,4.358847179723015,zeroflowfirst,Mediterranean California,38
p.pet_amj,4.135777915284211,zeroflowfirst,Mediterranean California,38
swe.p_amj,4.266497216504692,zeroflowfirst,Mediterranean California,38
p.pet_jas,5.4561722305578835,zeroflowfirst,Mediterranean California,38
swe.p_jas,-0.8811488801249718,zeroflowfirst,Mediterranean California,38
p.pet_ond,3.852061823831427,zeroflowfirst,Mediterranean California,38
swe.p_ond,2.5755620219434823,zeroflowfirst,Mediterranean California,38
p_mm_cy.previous,10.915774021857773,zeroflowfirst,Mediterranean California,38
p_mm_jas.previous,5.985796116470307,zeroflowfirst,Mediterranean California,38
p_mm_ond.previous,5.367601327807506,zeroflowfirst,Mediterranean California,38
p_mm_jfm.previous,8.385027960841818,zeroflowfirst,Mediterranean California,38
p_mm_amj.previous,3.4635128751195254,zeroflowfirst,Mediterranean California,38
pet_mm_cy.previous,6.867479983055196,zeroflowfirst,Mediterranean California,38
pet_mm_jas.previous,6.2254716886186605,zeroflowfirst,Mediterranean California,38
pet_mm_ond.previous,5.490148018200826,zeroflowfirst,Mediterranean California,38
pet_mm_jfm.previous,7.458513842887645,zeroflowfirst,Mediterranean California,38
pet_mm_amj.previous,4.721938130695422,zeroflowfirst,Mediterranean California,38
T_max_c_cy.previous,8.267458316973737,zeroflowfirst,Mediterranean California,38
T_max_c_jas.previous,7.406588975658539,zeroflowfirst,Mediterranean California,38
T_max_c_ond.previous,5.964199976549939,zeroflowfirst,Mediterranean California,38
T_max_c_jfm.previous,7.278914225363123,zeroflowfirst,Mediterranean California,38
T_max_c_amj.previous,4.729881880206775,zeroflowfirst,Mediterranean California,38
swe_mm_cy.previous,5.925367600364938,zeroflowfirst,Mediterranean California,38
swe_mm_jas.previous,-1.258861189629777,zeroflowfirst,Mediterranean California,38
swe_mm_ond.previous,4.744404884760128,zeroflowfirst,Mediterranean California,38
swe_mm_jfm.previous,3.1750833769346816,zeroflowfirst,Mediterranean California,38
swe_mm_amj.previous,5.112165641049698,zeroflowfirst,Mediterranean California,38
p.pet_cy.previous,12.91309565225127,zeroflowfirst,Mediterranean California,38
swe.p_cy.previous,6.331014169956013,zeroflowfirst,Mediterranean California,38
p.pet_jfm.previous,9.189763152351981,zeroflowfirst,Mediterranean California,38
swe.p_jfm.previous,3.8152017623502594,zeroflowfirst,Mediterranean California,38
p.pet_amj.previous,3.899672574802709,zeroflowfirst,Mediterranean California,38
swe.p_amj.previous,4.752916272297728,zeroflowfirst,Mediterranean California,38
p.pet_jas.previous,6.12959015702662,zeroflowfirst,Mediterranean California,38
swe.p_jas.previous,0.5704439523138839,zeroflowfirst,Mediterranean California,38
p.pet_ond.previous,4.109722321356376,zeroflowfirst,Mediterranean California,38
swe.p_ond.previous,2.452825044115545,zeroflowfirst,Mediterranean California,38
dams_n,8.616789913083744,zeroflowfirst,Mediterranean California,38
maxstorage_af,9.322733363731128,zeroflowfirst,Mediterranean California,38
normstorage_af,14.195659131873835,zeroflowfirst,Mediterranean California,38
majordams_n,13.851702352178846,zeroflowfirst,Mediterranean California,38
wuse_mm,15.517648931559242,zeroflowfirst,Mediterranean California,38
irrig_prc,8.872062827547841,zeroflowfirst,Mediterranean California,38
lulc_water_prc,7.7481483112936775,zeroflowfirst,Mediterranean California,38
lulc_dev_prc,7.779681376768847,zeroflowfirst,Mediterranean California,38
lulc_wetland_prc,6.804128532810499,zeroflowfirst,Mediterranean California,38
lulc_forest_prc,10.009307301527375,zeroflowfirst,Mediterranean California,38
lulc_barren_prc,12.158949618128798,zeroflowfirst,Mediterranean California,38
lulc_grass_prc,10.156824443954438,zeroflowfirst,Mediterranean California,38
lulc_ag_prc,7.191924034135008,zeroflowfirst,Mediterranean California,38
drain_sqkm,12.756097327076422,zeroflowfirst,Mediterranean California,38
elev_mean_m_basin,6.948020429911645,zeroflowfirst,Mediterranean California,38
slope_pct,7.313887641302954,zeroflowfirst,Mediterranean California,38
awcave,5.275783140292712,zeroflowfirst,Mediterranean California,38
permave,8.35427830994617,zeroflowfirst,Mediterranean California,38
topwet,12.80870910719874,zeroflowfirst,Mediterranean California,38
depth_bedrock_m,14.638374350664582,zeroflowfirst,Mediterranean California,38
porosity,10.830626168112238,zeroflowfirst,Mediterranean California,38
storage_m,11.431960012081369,zeroflowfirst,Mediterranean California,38
clayave,8.228931649691795,zeroflowfirst,Mediterranean California,38
siltave,10.695968356006421,zeroflowfirst,Mediterranean California,38
sandave,6.567029516191322,zeroflowfirst,Mediterranean California,38
p_mm_cy,4.434933624911811,zeroflowfirst,Mediterranean California,39
p_mm_jas,4.296415113188457,zeroflowfirst,Mediterranean California,39
p_mm_ond,1.9720169244040702,zeroflowfirst,Mediterranean California,39
p_mm_jfm,3.2296290940992645,zeroflowfirst,Mediterranean California,39
p_mm_amj,6.060896579001658,zeroflowfirst,Mediterranean California,39
pet_mm_cy,4.785492412979127,zeroflowfirst,Mediterranean California,39
pet_mm_jas,6.677734703327525,zeroflowfirst,Mediterranean California,39
pet_mm_ond,3.3031442975511744,zeroflowfirst,Mediterranean California,39
pet_mm_jfm,5.043846474551101,zeroflowfirst,Mediterranean California,39
pet_mm_amj,3.5425692619762903,zeroflowfirst,Mediterranean California,39
T_max_c_cy,3.810430889152259,zeroflowfirst,Mediterranean California,39
T_max_c_jas,6.127788675986241,zeroflowfirst,Mediterranean California,39
T_max_c_ond,4.801740897537102,zeroflowfirst,Mediterranean California,39
T_max_c_jfm,4.6425210375084935,zeroflowfirst,Mediterranean California,39
T_max_c_amj,3.780981156980612,zeroflowfirst,Mediterranean California,39
swe_mm_cy,4.1091052565531925,zeroflowfirst,Mediterranean California,39
swe_mm_jas,-3.2180497828484538,zeroflowfirst,Mediterranean California,39
swe_mm_ond,2.4752299042029944,zeroflowfirst,Mediterranean California,39
swe_mm_jfm,3.996589060228363,zeroflowfirst,Mediterranean California,39
swe_mm_amj,2.808583701927718,zeroflowfirst,Mediterranean California,39
p.pet_cy,3.8649581652097513,zeroflowfirst,Mediterranean California,39
swe.p_cy,3.959804480919868,zeroflowfirst,Mediterranean California,39
p.pet_jfm,2.6776359619155974,zeroflowfirst,Mediterranean California,39
swe.p_jfm,5.716249782648027,zeroflowfirst,Mediterranean California,39
p.pet_amj,5.047268252954024,zeroflowfirst,Mediterranean California,39
swe.p_amj,3.2920382831593606,zeroflowfirst,Mediterranean California,39
p.pet_jas,4.167024696583698,zeroflowfirst,Mediterranean California,39
swe.p_jas,1.3671622086468886,zeroflowfirst,Mediterranean California,39
p.pet_ond,0.9501217046497731,zeroflowfirst,Mediterranean California,39
swe.p_ond,0.3161446493981791,zeroflowfirst,Mediterranean California,39
p_mm_cy.previous,11.194563228523853,zeroflowfirst,Mediterranean California,39
p_mm_jas.previous,4.509183283107253,zeroflowfirst,Mediterranean California,39
p_mm_ond.previous,4.575058486545657,zeroflowfirst,Mediterranean California,39
p_mm_jfm.previous,6.6443725501305195,zeroflowfirst,Mediterranean California,39
p_mm_amj.previous,2.8154958344136625,zeroflowfirst,Mediterranean California,39
pet_mm_cy.previous,7.397822374667705,zeroflowfirst,Mediterranean California,39
pet_mm_jas.previous,6.410201360474708,zeroflowfirst,Mediterranean California,39
pet_mm_ond.previous,9.294638252913574,zeroflowfirst,Mediterranean California,39
pet_mm_jfm.previous,8.964315111143952,zeroflowfirst,Mediterranean California,39
pet_mm_amj.previous,4.687306299610417,zeroflowfirst,Mediterranean California,39
T_max_c_cy.previous,7.253693245025948,zeroflowfirst,Mediterranean California,39
T_max_c_jas.previous,5.348766423356756,zeroflowfirst,Mediterranean California,39
T_max_c_ond.previous,8.142451839558264,zeroflowfirst,Mediterranean California,39
T_max_c_jfm.previous,8.219344148876736,zeroflowfirst,Mediterranean California,39
T_max_c_amj.previous,2.972405552935114,zeroflowfirst,Mediterranean California,39
swe_mm_cy.previous,4.437164690274542,zeroflowfirst,Mediterranean California,39
swe_mm_jas.previous,1.0050565271690806,zeroflowfirst,Mediterranean California,39
swe_mm_ond.previous,5.057717655037345,zeroflowfirst,Mediterranean California,39
swe_mm_jfm.previous,3.0123003802848247,zeroflowfirst,Mediterranean California,39
swe_mm_amj.previous,4.114242042476175,zeroflowfirst,Mediterranean California,39
p.pet_cy.previous,12.9847762857138,zeroflowfirst,Mediterranean California,39
swe.p_cy.previous,3.9892980736081243,zeroflowfirst,Mediterranean California,39
p.pet_jfm.previous,8.751410654400612,zeroflowfirst,Mediterranean California,39
swe.p_jfm.previous,5.156079419650457,zeroflowfirst,Mediterranean California,39
p.pet_amj.previous,3.323759878366304,zeroflowfirst,Mediterranean California,39
swe.p_amj.previous,4.520252205236507,zeroflowfirst,Mediterranean California,39
p.pet_jas.previous,3.2293339082082393,zeroflowfirst,Mediterranean California,39
swe.p_jas.previous,-1.1056026469960094,zeroflowfirst,Mediterranean California,39
p.pet_ond.previous,3.4874418329758474,zeroflowfirst,Mediterranean California,39
swe.p_ond.previous,0.9896876892062009,zeroflowfirst,Mediterranean California,39
dams_n,6.632105310090416,zeroflowfirst,Mediterranean California,39
maxstorage_af,12.630066221542279,zeroflowfirst,Mediterranean California,39
normstorage_af,12.025437996408833,zeroflowfirst,Mediterranean California,39
majordams_n,7.725487786097223,zeroflowfirst,Mediterranean California,39
wuse_mm,14.013393086168358,zeroflowfirst,Mediterranean California,39
irrig_prc,12.032200750968972,zeroflowfirst,Mediterranean California,39
lulc_water_prc,10.419156151866197,zeroflowfirst,Mediterranean California,39
lulc_dev_prc,12.78372557677632,zeroflowfirst,Mediterranean California,39
lulc_wetland_prc,6.8472371503216625,zeroflowfirst,Mediterranean California,39
lulc_forest_prc,11.108997268533475,zeroflowfirst,Mediterranean California,39
lulc_barren_prc,16.971005268371403,zeroflowfirst,Mediterranean California,39
lulc_grass_prc,8.449701910923428,zeroflowfirst,Mediterranean California,39
lulc_ag_prc,10.102648619440366,zeroflowfirst,Mediterranean California,39
drain_sqkm,9.094505538701297,zeroflowfirst,Mediterranean California,39
elev_mean_m_basin,9.04590162063556,zeroflowfirst,Mediterranean California,39
slope_pct,11.121537274852983,zeroflowfirst,Mediterranean California,39
awcave,4.928445488096902,zeroflowfirst,Mediterranean California,39
permave,10.428887524957915,zeroflowfirst,Mediterranean California,39
topwet,12.393528148068215,zeroflowfirst,Mediterranean California,39
depth_bedrock_m,12.441984668548399,zeroflowfirst,Mediterranean California,39
porosity,14.016055843412342,zeroflowfirst,Mediterranean California,39
storage_m,12.487906604937832,zeroflowfirst,Mediterranean California,39
clayave,7.480776534774729,zeroflowfirst,Mediterranean California,39
siltave,9.045808406198095,zeroflowfirst,Mediterranean California,39
sandave,8.080818687533737,zeroflowfirst,Mediterranean California,39
p_mm_cy,3.494620562990028,zeroflowfirst,Mediterranean California,40
p_mm_jas,3.6632688542836047,zeroflowfirst,Mediterranean California,40
p_mm_ond,3.092727592925089,zeroflowfirst,Mediterranean California,40
p_mm_jfm,0.9830815101183775,zeroflowfirst,Mediterranean California,40
p_mm_amj,6.834816736493625,zeroflowfirst,Mediterranean California,40
pet_mm_cy,5.596869928287387,zeroflowfirst,Mediterranean California,40
pet_mm_jas,6.043926552986304,zeroflowfirst,Mediterranean California,40
pet_mm_ond,1.7543986512978447,zeroflowfirst,Mediterranean California,40
pet_mm_jfm,2.0423960741762492,zeroflowfirst,Mediterranean California,40
pet_mm_amj,3.585859820307648,zeroflowfirst,Mediterranean California,40
T_max_c_cy,4.427892725287587,zeroflowfirst,Mediterranean California,40
T_max_c_jas,5.820278245301932,zeroflowfirst,Mediterranean California,40
T_max_c_ond,5.104234081194498,zeroflowfirst,Mediterranean California,40
T_max_c_jfm,8.458336426510435,zeroflowfirst,Mediterranean California,40
T_max_c_amj,5.506496391439169,zeroflowfirst,Mediterranean California,40
swe_mm_cy,3.27329666129292,zeroflowfirst,Mediterranean California,40
swe_mm_jas,0.39050317116864713,zeroflowfirst,Mediterranean California,40
swe_mm_ond,3.195898667078246,zeroflowfirst,Mediterranean California,40
swe_mm_jfm,2.9219398483608736,zeroflowfirst,Mediterranean California,40
swe_mm_amj,7.004662414758349,zeroflowfirst,Mediterranean California,40
p.pet_cy,2.5237123290643044,zeroflowfirst,Mediterranean California,40
swe.p_cy,4.749352981182669,zeroflowfirst,Mediterranean California,40
p.pet_jfm,1.8418328546336513,zeroflowfirst,Mediterranean California,40
swe.p_jfm,5.504609872991948,zeroflowfirst,Mediterranean California,40
p.pet_amj,6.454413901399213,zeroflowfirst,Mediterranean California,40
swe.p_amj,7.053603255787102,zeroflowfirst,Mediterranean California,40
p.pet_jas,3.0836488918236267,zeroflowfirst,Mediterranean California,40
swe.p_jas,0.1937243727176718,zeroflowfirst,Mediterranean California,40
p.pet_ond,2.5823665460738217,zeroflowfirst,Mediterranean California,40
swe.p_ond,3.0832381756158687,zeroflowfirst,Mediterranean California,40
p_mm_cy.previous,14.165868045524743,zeroflowfirst,Mediterranean California,40
p_mm_jas.previous,3.5514231963915317,zeroflowfirst,Mediterranean California,40
p_mm_ond.previous,4.88232953083801,zeroflowfirst,Mediterranean California,40
p_mm_jfm.previous,5.80399283286944,zeroflowfirst,Mediterranean California,40
p_mm_amj.previous,3.2956393861480855,zeroflowfirst,Mediterranean California,40
pet_mm_cy.previous,5.059900593788856,zeroflowfirst,Mediterranean California,40
pet_mm_jas.previous,4.97169937665341,zeroflowfirst,Mediterranean California,40
pet_mm_ond.previous,5.302327586516251,zeroflowfirst,Mediterranean California,40
pet_mm_jfm.previous,8.47618774830235,zeroflowfirst,Mediterranean California,40
pet_mm_amj.previous,2.7394171745630618,zeroflowfirst,Mediterranean California,40
T_max_c_cy.previous,6.755791170886111,zeroflowfirst,Mediterranean California,40
T_max_c_jas.previous,6.20728146286809,zeroflowfirst,Mediterranean California,40
