predictor,PrcIncMSE,metric,region,iteration
maxstorage_af,17.309004975570943,peak2z_length,National,6
normstorage_af,16.425504065696398,peak2z_length,National,6
majordams_n,11.86158177058555,peak2z_length,National,6
wuse_mm,17.332924577461604,peak2z_length,National,6
irrig_prc,7.94882035270653,peak2z_length,National,6
lulc_water_prc,17.322189131819346,peak2z_length,National,6
lulc_dev_prc,20.960082918949112,peak2z_length,National,6
lulc_wetland_prc,18.449978585684,peak2z_length,National,6
lulc_forest_prc,13.213331742465959,peak2z_length,National,6
lulc_barren_prc,17.75266240373288,peak2z_length,National,6
lulc_grass_prc,11.363723850089412,peak2z_length,National,6
lulc_ag_prc,13.570783915910422,peak2z_length,National,6
drain_sqkm,22.44676336665388,peak2z_length,National,6
elev_mean_m_basin,14.438757886169697,peak2z_length,National,6
slope_pct,15.164860584474113,peak2z_length,National,6
awcave,9.251409647362017,peak2z_length,National,6
permave,13.67813791516169,peak2z_length,National,6
topwet,11.084673859299015,peak2z_length,National,6
depth_bedrock_m,8.185076818426682,peak2z_length,National,6
porosity,17.023391535645434,peak2z_length,National,6
storage_m,12.742689176743143,peak2z_length,National,6
clayave,10.709825564991165,peak2z_length,National,6
siltave,9.870024885004375,peak2z_length,National,6
sandave,9.03669180339028,peak2z_length,National,6
p_mm_cy,10.611116787240215,peak2z_length,National,7
p_mm_jas,10.743190409877286,peak2z_length,National,7
p_mm_ond,2.160808193748569,peak2z_length,National,7
p_mm_jfm,6.392942769967348,peak2z_length,National,7
p_mm_amj,9.794406282364974,peak2z_length,National,7
pet_mm_cy,9.674383938726018,peak2z_length,National,7
pet_mm_jas,10.457270610495604,peak2z_length,National,7
pet_mm_ond,8.685002702818618,peak2z_length,National,7
pet_mm_jfm,10.752072949956267,peak2z_length,National,7
pet_mm_amj,9.7260643239572655,peak2z_length,National,7
T_max_c_cy,10.529894336221274,peak2z_length,National,7
T_max_c_jas,9.351588659862033,peak2z_length,National,7
T_max_c_ond,7.132847998841104,peak2z_length,National,7
T_max_c_jfm,10.803105277712563,peak2z_length,National,7
T_max_c_amj,9.67515712930577,peak2z_length,National,7
swe_mm_cy,7.018576029623999,peak2z_length,National,7
swe_mm_jas,-0.24870771524311555,peak2z_length,National,7
swe_mm_ond,6.237487894042124,peak2z_length,National,7
swe_mm_jfm,5.947058853866951,peak2z_length,National,7
swe_mm_amj,1.8700591728767477,peak2z_length,National,7
p.pet_cy,11.48009638030163,peak2z_length,National,7
swe.p_cy,7.338097826735336,peak2z_length,National,7
p.pet_jfm,9.64829546616005,peak2z_length,National,7
swe.p_jfm,6.4076297189869935,peak2z_length,National,7
p.pet_amj,11.002144809608343,peak2z_length,National,7
swe.p_amj,5.303354988954944,peak2z_length,National,7
p.pet_jas,9.392085454693168,peak2z_length,National,7
swe.p_jas,3.4287958787202477,peak2z_length,National,7
p.pet_ond,2.3721015531298457,peak2z_length,National,7
swe.p_ond,7.422779156943678,peak2z_length,National,7
p_mm_cy.previous,7.4385917759267945,peak2z_length,National,7
p_mm_jas.previous,11.823449597553196,peak2z_length,National,7
p_mm_ond.previous,6.850954630672095,peak2z_length,National,7
p_mm_jfm.previous,7.841589943988593,peak2z_length,National,7
p_mm_amj.previous,3.057098904091544,peak2z_length,National,7
pet_mm_cy.previous,8.504942797013763,peak2z_length,National,7
pet_mm_jas.previous,8.603057224846069,peak2z_length,National,7
pet_mm_ond.previous,8.928962975222769,peak2z_length,National,7
pet_mm_jfm.previous,9.37416615441665,peak2z_length,National,7
pet_mm_amj.previous,9.533518504511047,peak2z_length,National,7
T_max_c_cy.previous,7.971123440386558,peak2z_length,National,7
T_max_c_jas.previous,6.677865376222992,peak2z_length,National,7
T_max_c_ond.previous,8.930142926539405,peak2z_length,National,7
T_max_c_jfm.previous,10.448745134232526,peak2z_length,National,7
T_max_c_amj.previous,7.1264101768432555,peak2z_length,National,7
swe_mm_cy.previous,5.876650724007164,peak2z_length,National,7
swe_mm_jas.previous,1.297133513135324,peak2z_length,National,7
swe_mm_ond.previous,5.259168777804172,peak2z_length,National,7
swe_mm_jfm.previous,6.692078831481534,peak2z_length,National,7
swe_mm_amj.previous,6.230951921564666,peak2z_length,National,7
p.pet_cy.previous,8.376909782559983,peak2z_length,National,7
swe.p_cy.previous,6.460334913299735,peak2z_length,National,7
p.pet_jfm.previous,7.656377222276829,peak2z_length,National,7
swe.p_jfm.previous,6.185430043726777,peak2z_length,National,7
p.pet_amj.previous,4.855704949623882,peak2z_length,National,7
swe.p_amj.previous,7.19305845890081,peak2z_length,National,7
p.pet_jas.previous,9.815887882615126,peak2z_length,National,7
swe.p_jas.previous,0.8251242610806683,peak2z_length,National,7
p.pet_ond.previous,7.023567286082846,peak2z_length,National,7
swe.p_ond.previous,5.919497743577195,peak2z_length,National,7
dams_n,16.39311254848284,peak2z_length,National,7
maxstorage_af,15.764919192626671,peak2z_length,National,7
normstorage_af,14.980189292011659,peak2z_length,National,7
majordams_n,15.062440850337676,peak2z_length,National,7
wuse_mm,23.07884373621684,peak2z_length,National,7
irrig_prc,16.459798835180177,peak2z_length,National,7
lulc_water_prc,16.589729761531498,peak2z_length,National,7
lulc_dev_prc,18.453046234955693,peak2z_length,National,7
lulc_wetland_prc,15.43780083657869,peak2z_length,National,7
lulc_forest_prc,17.12158516632204,peak2z_length,National,7
lulc_barren_prc,18.117568832716064,peak2z_length,National,7
lulc_grass_prc,11.97873173812654,peak2z_length,National,7
lulc_ag_prc,11.042773410308362,peak2z_length,National,7
drain_sqkm,19.52324927805615,peak2z_length,National,7
elev_mean_m_basin,13.869748869870362,peak2z_length,National,7
slope_pct,18.443237868849263,peak2z_length,National,7
awcave,10.666549772537609,peak2z_length,National,7
permave,12.709244247695706,peak2z_length,National,7
topwet,11.988564751253788,peak2z_length,National,7
depth_bedrock_m,17.53660872437987,peak2z_length,National,7
porosity,18.916334099165372,peak2z_length,National,7
storage_m,13.43230760050451,peak2z_length,National,7
clayave,12.364092680281628,peak2z_length,National,7
siltave,12.293862930596475,peak2z_length,National,7
sandave,11.237869219182542,peak2z_length,National,7
p_mm_cy,4.17984215749886,peak2z_length,National,8
p_mm_jas,7.0947163955760555,peak2z_length,National,8
p_mm_ond,9.944511996074173,peak2z_length,National,8
p_mm_jfm,10.246954190331689,peak2z_length,National,8
p_mm_amj,10.290207628370377,peak2z_length,National,8
pet_mm_cy,5.394455586428797,peak2z_length,National,8
pet_mm_jas,10.500311658699976,peak2z_length,National,8
pet_mm_ond,7.776072074589759,peak2z_length,National,8
pet_mm_jfm,10.551040936415076,peak2z_length,National,8
pet_mm_amj,9.262613586869945,peak2z_length,National,8
T_max_c_cy,9.935522627993915,peak2z_length,National,8
T_max_c_jas,11.709584445436333,peak2z_length,National,8
T_max_c_ond,6.964816711787526,peak2z_length,National,8
T_max_c_jfm,9.155471155104436,peak2z_length,National,8
T_max_c_amj,7.495468897240289,peak2z_length,National,8
swe_mm_cy,7.4996070919496445,peak2z_length,National,8
swe_mm_jas,-1.1113637697376806,peak2z_length,National,8
swe_mm_ond,6.735700473214937,peak2z_length,National,8
swe_mm_jfm,5.976342637399783,peak2z_length,National,8
swe_mm_amj,7.163060094092854,peak2z_length,National,8
p.pet_cy,4.470821369430206,peak2z_length,National,8
swe.p_cy,4.985169544549077,peak2z_length,National,8
p.pet_jfm,11.056328354199842,peak2z_length,National,8
swe.p_jfm,5.035044952055523,peak2z_length,National,8
p.pet_amj,8.034161144963578,peak2z_length,National,8
swe.p_amj,7.8038050218929556,peak2z_length,National,8
p.pet_jas,11.648977957288409,peak2z_length,National,8
swe.p_jas,1.2394989793425606,peak2z_length,National,8
p.pet_ond,10.079729029015963,peak2z_length,National,8
swe.p_ond,7.080298258871498,peak2z_length,National,8
p_mm_cy.previous,11.633510628397385,peak2z_length,National,8
p_mm_jas.previous,9.140175043246751,peak2z_length,National,8
p_mm_ond.previous,9.851860550200914,peak2z_length,National,8
p_mm_jfm.previous,8.24444115541818,peak2z_length,National,8
p_mm_amj.previous,8.996383190303773,peak2z_length,National,8
pet_mm_cy.previous,7.611721288354231,peak2z_length,National,8
pet_mm_jas.previous,9.715756235743592,peak2z_length,National,8
pet_mm_ond.previous,10.932699773366304,peak2z_length,National,8
pet_mm_jfm.previous,10.064677383481675,peak2z_length,National,8
pet_mm_amj.previous,9.097012954675368,peak2z_length,National,8
T_max_c_cy.previous,7.8492926504181915,peak2z_length,National,8
T_max_c_jas.previous,14.32579126140185,peak2z_length,National,8
T_max_c_ond.previous,8.281030849279379,peak2z_length,National,8
T_max_c_jfm.previous,7.454577872337905,peak2z_length,National,8
T_max_c_amj.previous,8.909767957197927,peak2z_length,National,8
swe_mm_cy.previous,4.991704281506025,peak2z_length,National,8
swe_mm_jas.previous,1.6145861018445533,peak2z_length,National,8
swe_mm_ond.previous,7.106386682572867,peak2z_length,National,8
swe_mm_jfm.previous,6.152109941299869,peak2z_length,National,8
swe_mm_amj.previous,6.061060622179539,peak2z_length,National,8
p.pet_cy.previous,10.112143232527671,peak2z_length,National,8
swe.p_cy.previous,7.411838465616605,peak2z_length,National,8
p.pet_jfm.previous,10.524229919502979,peak2z_length,National,8
swe.p_jfm.previous,7.414313403654805,peak2z_length,National,8
p.pet_amj.previous,8.702542951145253,peak2z_length,National,8
swe.p_amj.previous,8.544003874001296,peak2z_length,National,8
p.pet_jas.previous,7.278244032319633,peak2z_length,National,8
swe.p_jas.previous,4.261143528810307,peak2z_length,National,8
p.pet_ond.previous,10.564693441103353,peak2z_length,National,8
swe.p_ond.previous,8.269824301063535,peak2z_length,National,8
dams_n,16.139914912788498,peak2z_length,National,8
maxstorage_af,16.06461563177698,peak2z_length,National,8
normstorage_af,15.688079436401287,peak2z_length,National,8
majordams_n,13.817353242685718,peak2z_length,National,8
wuse_mm,23.440826976991367,peak2z_length,National,8
irrig_prc,12.725825752213757,peak2z_length,National,8
lulc_water_prc,22.395025420961524,peak2z_length,National,8
lulc_dev_prc,11.610182038282566,peak2z_length,National,8
lulc_wetland_prc,23.065412128164212,peak2z_length,National,8
lulc_forest_prc,15.853968324756936,peak2z_length,National,8
lulc_barren_prc,16.957041938660108,peak2z_length,National,8
lulc_grass_prc,12.946324783639923,peak2z_length,National,8
lulc_ag_prc,16.997907382438036,peak2z_length,National,8
drain_sqkm,22.474875643443387,peak2z_length,National,8
elev_mean_m_basin,9.035648191795529,peak2z_length,National,8
slope_pct,9.540511888149814,peak2z_length,National,8
awcave,8.255476394490843,peak2z_length,National,8
permave,11.343980410807047,peak2z_length,National,8
topwet,8.195957799011103,peak2z_length,National,8
depth_bedrock_m,12.737101162327717,peak2z_length,National,8
porosity,19.115802756198285,peak2z_length,National,8
storage_m,13.800855088901312,peak2z_length,National,8
clayave,10.956265291861223,peak2z_length,National,8
siltave,10.741762776412655,peak2z_length,National,8
sandave,9.981957668598039,peak2z_length,National,8
p_mm_cy,4.412532174009119,peak2z_length,National,9
p_mm_jas,8.372967731842474,peak2z_length,National,9
p_mm_ond,5.3237095553186355,peak2z_length,National,9
p_mm_jfm,8.131826943770314,peak2z_length,National,9
p_mm_amj,10.728589111218472,peak2z_length,National,9
pet_mm_cy,8.080327065111854,peak2z_length,National,9
pet_mm_jas,10.373675185335719,peak2z_length,National,9
pet_mm_ond,9.570838131180311,peak2z_length,National,9
pet_mm_jfm,10.523725977391125,peak2z_length,National,9
pet_mm_amj,12.76028019021309,peak2z_length,National,9
T_max_c_cy,10.599889102418427,peak2z_length,National,9
T_max_c_jas,7.044107751932999,peak2z_length,National,9
T_max_c_ond,9.048869513923139,peak2z_length,National,9
T_max_c_jfm,8.763219413443178,peak2z_length,National,9
T_max_c_amj,8.090193771901145,peak2z_length,National,9
swe_mm_cy,5.487730456907799,peak2z_length,National,9
swe_mm_jas,-1.7800733913498388,peak2z_length,National,9
swe_mm_ond,5.315286910901075,peak2z_length,National,9
swe_mm_jfm,5.099716742011217,peak2z_length,National,9
swe_mm_amj,4.726757031256929,peak2z_length,National,9
p.pet_cy,4.148002531846396,peak2z_length,National,9
swe.p_cy,6.440173119403767,peak2z_length,National,9
p.pet_jfm,5.985389501066132,peak2z_length,National,9
swe.p_jfm,5.794260203208423,peak2z_length,National,9
p.pet_amj,10.831804361803144,peak2z_length,National,9
swe.p_amj,5.85458441538205,peak2z_length,National,9
p.pet_jas,12.089036821871264,peak2z_length,National,9
swe.p_jas,2.5645180496195574,peak2z_length,National,9
p.pet_ond,5.9042258280525894,peak2z_length,National,9
swe.p_ond,6.547964577217598,peak2z_length,National,9
p_mm_cy.previous,10.508962003808188,peak2z_length,National,9
p_mm_jas.previous,10.780319329978667,peak2z_length,National,9
p_mm_ond.previous,9.73919078399423,peak2z_length,National,9
p_mm_jfm.previous,5.160841832903317,peak2z_length,National,9
p_mm_amj.previous,9.151154112096362,peak2z_length,National,9
pet_mm_cy.previous,10.004845683444648,peak2z_length,National,9
pet_mm_jas.previous,13.797612071106927,peak2z_length,National,9
pet_mm_ond.previous,11.586909226010988,peak2z_length,National,9
pet_mm_jfm.previous,9.714791160810645,peak2z_length,National,9
pet_mm_amj.previous,9.02379589777928,peak2z_length,National,9
T_max_c_cy.previous,7.5449088557749215,peak2z_length,National,9
T_max_c_jas.previous,11.1132322889702,peak2z_length,National,9
T_max_c_ond.previous,10.588526070575359,peak2z_length,National,9
T_max_c_jfm.previous,9.422461188118827,peak2z_length,National,9
T_max_c_amj.previous,8.849084012418173,peak2z_length,National,9
swe_mm_cy.previous,9.065665710901163,peak2z_length,National,9
swe_mm_jas.previous,0.9028802554597918,peak2z_length,National,9
swe_mm_ond.previous,7.1698696273447595,peak2z_length,National,9
swe_mm_jfm.previous,5.516529069956574,peak2z_length,National,9
swe_mm_amj.previous,5.0937777407882425,peak2z_length,National,9
p.pet_cy.previous,8.401155473007536,peak2z_length,National,9
swe.p_cy.previous,9.451675576449174,peak2z_length,National,9
p.pet_jfm.previous,6.639732428075673,peak2z_length,National,9
swe.p_jfm.previous,6.003621580441497,peak2z_length,National,9
p.pet_amj.previous,10.950409262984579,peak2z_length,National,9
swe.p_amj.previous,6.912209590668338,peak2z_length,National,9
p.pet_jas.previous,9.466696668508511,peak2z_length,National,9
swe.p_jas.previous,1.6179781925598993,peak2z_length,National,9
p.pet_ond.previous,9.840391686286141,peak2z_length,National,9
swe.p_ond.previous,6.778878471373266,peak2z_length,National,9
dams_n,13.866072769183557,peak2z_length,National,9
maxstorage_af,13.758784499824872,peak2z_length,National,9
normstorage_af,15.076444384154188,peak2z_length,National,9
majordams_n,11.747767607372369,peak2z_length,National,9
wuse_mm,24.316786552615092,peak2z_length,National,9
irrig_prc,19.474399905653826,peak2z_length,National,9
lulc_water_prc,20.83280878256494,peak2z_length,National,9
lulc_dev_prc,22.874241600493548,peak2z_length,National,9
lulc_wetland_prc,19.224007979565652,peak2z_length,National,9
lulc_forest_prc,15.888001795796631,peak2z_length,National,9
lulc_barren_prc,18.396791599967976,peak2z_length,National,9
lulc_grass_prc,14.477550328044293,peak2z_length,National,9
lulc_ag_prc,16.240430444684716,peak2z_length,National,9
drain_sqkm,23.90475046996009,peak2z_length,National,9
elev_mean_m_basin,10.479802875918388,peak2z_length,National,9
slope_pct,15.5163847778454,peak2z_length,National,9
awcave,9.478753557561552,peak2z_length,National,9
permave,11.736402614880474,peak2z_length,National,9
topwet,11.133848988241073,peak2z_length,National,9
depth_bedrock_m,16.760742611591922,peak2z_length,National,9
porosity,17.054067886009683,peak2z_length,National,9
storage_m,12.35970231312613,peak2z_length,National,9
clayave,14.642398422407611,peak2z_length,National,9
siltave,9.702039990752736,peak2z_length,National,9
sandave,8.560246422035943,peak2z_length,National,9
p_mm_cy,3.989993544859742,peak2z_length,National,10
p_mm_jas,11.369489785169145,peak2z_length,National,10
p_mm_ond,10.9450252925037,peak2z_length,National,10
p_mm_jfm,5.32879531824861,peak2z_length,National,10
p_mm_amj,12.661977509046954,peak2z_length,National,10
pet_mm_cy,9.377279526158166,peak2z_length,National,10
pet_mm_jas,11.069684662304537,peak2z_length,National,10
pet_mm_ond,6.856756754510468,peak2z_length,National,10
pet_mm_jfm,9.164845637606275,peak2z_length,National,10
pet_mm_amj,11.406314578435193,peak2z_length,National,10
T_max_c_cy,11.094044075504671,peak2z_length,National,10
T_max_c_jas,6.829315049539892,peak2z_length,National,10
T_max_c_ond,7.001554492721613,peak2z_length,National,10
T_max_c_jfm,7.987900011456402,peak2z_length,National,10
T_max_c_amj,9.685913291460976,peak2z_length,National,10
swe_mm_cy,6.840652050550568,peak2z_length,National,10
swe_mm_jas,-1.5101147473778678,peak2z_length,National,10
swe_mm_ond,7.5775004123979945,peak2z_length,National,10
swe_mm_jfm,5.648105551220759,peak2z_length,National,10
swe_mm_amj,4.644579369181809,peak2z_length,National,10
p.pet_cy,5.151995671349885,peak2z_length,National,10
swe.p_cy,5.835788810718214,peak2z_length,National,10
p.pet_jfm,7.342538720591708,peak2z_length,National,10
