predictor,PrcIncMSE,metric,region,iteration
swe.p_ond.previous,2.8623436060282987,zeroflowfirst,Eastern Forests,36
dams_n,10.521121329564068,zeroflowfirst,Eastern Forests,36
maxstorage_af,7.031255443803514,zeroflowfirst,Eastern Forests,36
normstorage_af,9.945302734897401,zeroflowfirst,Eastern Forests,36
majordams_n,6.735735855814944,zeroflowfirst,Eastern Forests,36
wuse_mm,5.754756256941963,zeroflowfirst,Eastern Forests,36
irrig_prc,6.608025255589308,zeroflowfirst,Eastern Forests,36
lulc_water_prc,10.753268310510038,zeroflowfirst,Eastern Forests,36
lulc_dev_prc,10.837877300137048,zeroflowfirst,Eastern Forests,36
lulc_wetland_prc,2.9514416183791274,zeroflowfirst,Eastern Forests,36
lulc_forest_prc,8.24939045999699,zeroflowfirst,Eastern Forests,36
lulc_barren_prc,5.5134864183358605,zeroflowfirst,Eastern Forests,36
lulc_grass_prc,8.544357504122404,zeroflowfirst,Eastern Forests,36
lulc_ag_prc,8.529833711877385,zeroflowfirst,Eastern Forests,36
drain_sqkm,10.499916030601943,zeroflowfirst,Eastern Forests,36
elev_mean_m_basin,10.229394594988216,zeroflowfirst,Eastern Forests,36
slope_pct,7.547431958370594,zeroflowfirst,Eastern Forests,36
awcave,6.3679319293889804,zeroflowfirst,Eastern Forests,36
permave,9.436475918055269,zeroflowfirst,Eastern Forests,36
topwet,4.978591271491481,zeroflowfirst,Eastern Forests,36
depth_bedrock_m,6.181813623421347,zeroflowfirst,Eastern Forests,36
porosity,9.741660681086834,zeroflowfirst,Eastern Forests,36
storage_m,4.948905108994344,zeroflowfirst,Eastern Forests,36
clayave,7.233538902503199,zeroflowfirst,Eastern Forests,36
siltave,9.055374502532594,zeroflowfirst,Eastern Forests,36
sandave,7.465413109337537,zeroflowfirst,Eastern Forests,36
p_mm_cy,6.9391092227779865,zeroflowfirst,Eastern Forests,37
p_mm_jas,10.184690169519689,zeroflowfirst,Eastern Forests,37
p_mm_ond,3.012398912014425,zeroflowfirst,Eastern Forests,37
p_mm_jfm,3.614097295211171,zeroflowfirst,Eastern Forests,37
p_mm_amj,17.49071629000812,zeroflowfirst,Eastern Forests,37
pet_mm_cy,8.31521336958682,zeroflowfirst,Eastern Forests,37
pet_mm_jas,8.715832310984862,zeroflowfirst,Eastern Forests,37
pet_mm_ond,9.171851145239948,zeroflowfirst,Eastern Forests,37
pet_mm_jfm,5.2119624193182865,zeroflowfirst,Eastern Forests,37
pet_mm_amj,14.863074715570697,zeroflowfirst,Eastern Forests,37
T_max_c_cy,6.158828330514545,zeroflowfirst,Eastern Forests,37
T_max_c_jas,6.778775109915622,zeroflowfirst,Eastern Forests,37
T_max_c_ond,10.716889848598452,zeroflowfirst,Eastern Forests,37
T_max_c_jfm,8.26774343864709,zeroflowfirst,Eastern Forests,37
T_max_c_amj,8.46294886060985,zeroflowfirst,Eastern Forests,37
swe_mm_cy,6.7837982433048225,zeroflowfirst,Eastern Forests,37
swe_mm_jas,0,zeroflowfirst,Eastern Forests,37
swe_mm_ond,2.838428248442621,zeroflowfirst,Eastern Forests,37
swe_mm_jfm,5.346931984211071,zeroflowfirst,Eastern Forests,37
swe_mm_amj,-1.6786312436531796,zeroflowfirst,Eastern Forests,37
p.pet_cy,8.968714431495775,zeroflowfirst,Eastern Forests,37
swe.p_cy,6.981242463831251,zeroflowfirst,Eastern Forests,37
p.pet_jfm,6.143525359181804,zeroflowfirst,Eastern Forests,37
swe.p_jfm,7.051682379790753,zeroflowfirst,Eastern Forests,37
p.pet_amj,21.141130694623882,zeroflowfirst,Eastern Forests,37
swe.p_amj,-0.3791861322680656,zeroflowfirst,Eastern Forests,37
p.pet_jas,6.556983350516889,zeroflowfirst,Eastern Forests,37
swe.p_jas,0,zeroflowfirst,Eastern Forests,37
p.pet_ond,6.91898692456571,zeroflowfirst,Eastern Forests,37
swe.p_ond,2.936187114288027,zeroflowfirst,Eastern Forests,37
p_mm_cy.previous,6.967004463041061,zeroflowfirst,Eastern Forests,37
p_mm_jas.previous,5.910754657148337,zeroflowfirst,Eastern Forests,37
p_mm_ond.previous,13.78575652256823,zeroflowfirst,Eastern Forests,37
p_mm_jfm.previous,8.431565730094082,zeroflowfirst,Eastern Forests,37
p_mm_amj.previous,3.8365245462844255,zeroflowfirst,Eastern Forests,37
pet_mm_cy.previous,4.546466135740406,zeroflowfirst,Eastern Forests,37
pet_mm_jas.previous,7.67769508986632,zeroflowfirst,Eastern Forests,37
pet_mm_ond.previous,7.725196571920067,zeroflowfirst,Eastern Forests,37
pet_mm_jfm.previous,11.563233060412815,zeroflowfirst,Eastern Forests,37
pet_mm_amj.previous,6.516419000276573,zeroflowfirst,Eastern Forests,37
T_max_c_cy.previous,8.915872297418794,zeroflowfirst,Eastern Forests,37
T_max_c_jas.previous,6.9184590170749205,zeroflowfirst,Eastern Forests,37
T_max_c_ond.previous,6.659452952088768,zeroflowfirst,Eastern Forests,37
T_max_c_jfm.previous,12.472535864388208,zeroflowfirst,Eastern Forests,37
T_max_c_amj.previous,7.015745329569088,zeroflowfirst,Eastern Forests,37
swe_mm_cy.previous,4.814277789477208,zeroflowfirst,Eastern Forests,37
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,37
swe_mm_ond.previous,1.846988769532622,zeroflowfirst,Eastern Forests,37
swe_mm_jfm.previous,2.3101763169999066,zeroflowfirst,Eastern Forests,37
swe_mm_amj.previous,-2.464808141085008,zeroflowfirst,Eastern Forests,37
p.pet_cy.previous,9.695184729991855,zeroflowfirst,Eastern Forests,37
swe.p_cy.previous,4.599777202620006,zeroflowfirst,Eastern Forests,37
p.pet_jfm.previous,13.006877170699662,zeroflowfirst,Eastern Forests,37
swe.p_jfm.previous,5.5103745812992315,zeroflowfirst,Eastern Forests,37
p.pet_amj.previous,5.083534350736716,zeroflowfirst,Eastern Forests,37
swe.p_amj.previous,-1.6886766703933604,zeroflowfirst,Eastern Forests,37
p.pet_jas.previous,7.846749536359639,zeroflowfirst,Eastern Forests,37
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,37
p.pet_ond.previous,13.212102341407043,zeroflowfirst,Eastern Forests,37
swe.p_ond.previous,3.3410889504613843,zeroflowfirst,Eastern Forests,37
dams_n,8.389361813606868,zeroflowfirst,Eastern Forests,37
maxstorage_af,10.093615974647879,zeroflowfirst,Eastern Forests,37
normstorage_af,10.866208291777331,zeroflowfirst,Eastern Forests,37
majordams_n,5.725612435048054,zeroflowfirst,Eastern Forests,37
wuse_mm,12.546764658030815,zeroflowfirst,Eastern Forests,37
irrig_prc,4.184421347600568,zeroflowfirst,Eastern Forests,37
lulc_water_prc,14.10207816717887,zeroflowfirst,Eastern Forests,37
lulc_dev_prc,8.713223025734775,zeroflowfirst,Eastern Forests,37
lulc_wetland_prc,5.839523011303294,zeroflowfirst,Eastern Forests,37
lulc_forest_prc,5.526201604330788,zeroflowfirst,Eastern Forests,37
lulc_barren_prc,4.653495111298808,zeroflowfirst,Eastern Forests,37
lulc_grass_prc,9.866469302693929,zeroflowfirst,Eastern Forests,37
lulc_ag_prc,8.134983420954363,zeroflowfirst,Eastern Forests,37
drain_sqkm,9.740657925619761,zeroflowfirst,Eastern Forests,37
elev_mean_m_basin,7.5856400830112225,zeroflowfirst,Eastern Forests,37
slope_pct,4.845787500391568,zeroflowfirst,Eastern Forests,37
awcave,7.726903971354177,zeroflowfirst,Eastern Forests,37
permave,8.699220050307648,zeroflowfirst,Eastern Forests,37
topwet,1.772540068380993,zeroflowfirst,Eastern Forests,37
depth_bedrock_m,6.641591587571992,zeroflowfirst,Eastern Forests,37
porosity,7.717650395127818,zeroflowfirst,Eastern Forests,37
storage_m,7.142670102104413,zeroflowfirst,Eastern Forests,37
clayave,7.715266480114102,zeroflowfirst,Eastern Forests,37
siltave,9.834550111169063,zeroflowfirst,Eastern Forests,37
sandave,9.48475735919856,zeroflowfirst,Eastern Forests,37
p_mm_cy,7.936055021754439,zeroflowfirst,Eastern Forests,38
p_mm_jas,7.5185818269822375,zeroflowfirst,Eastern Forests,38
p_mm_ond,7.0321094084835405,zeroflowfirst,Eastern Forests,38
p_mm_jfm,7.507310203705427,zeroflowfirst,Eastern Forests,38
p_mm_amj,16.590998179744545,zeroflowfirst,Eastern Forests,38
pet_mm_cy,7.759972680320597,zeroflowfirst,Eastern Forests,38
pet_mm_jas,6.264853328229593,zeroflowfirst,Eastern Forests,38
pet_mm_ond,7.995109341624603,zeroflowfirst,Eastern Forests,38
pet_mm_jfm,5.510987164408586,zeroflowfirst,Eastern Forests,38
pet_mm_amj,14.986663733120825,zeroflowfirst,Eastern Forests,38
T_max_c_cy,5.337888778169005,zeroflowfirst,Eastern Forests,38
T_max_c_jas,5.286253004777146,zeroflowfirst,Eastern Forests,38
T_max_c_ond,7.852108837859836,zeroflowfirst,Eastern Forests,38
T_max_c_jfm,5.107324790846698,zeroflowfirst,Eastern Forests,38
T_max_c_amj,9.150114584065696,zeroflowfirst,Eastern Forests,38
swe_mm_cy,4.291159159573231,zeroflowfirst,Eastern Forests,38
swe_mm_jas,0,zeroflowfirst,Eastern Forests,38
swe_mm_ond,1.5097572629427318,zeroflowfirst,Eastern Forests,38
swe_mm_jfm,5.19837581717503,zeroflowfirst,Eastern Forests,38
swe_mm_amj,-2.7061282620544183,zeroflowfirst,Eastern Forests,38
p.pet_cy,5.783562984094662,zeroflowfirst,Eastern Forests,38
swe.p_cy,4.601896207632353,zeroflowfirst,Eastern Forests,38
p.pet_jfm,7.1421207757148615,zeroflowfirst,Eastern Forests,38
swe.p_jfm,6.992484551551412,zeroflowfirst,Eastern Forests,38
p.pet_amj,20.956148176967584,zeroflowfirst,Eastern Forests,38
swe.p_amj,0.6995001124172594,zeroflowfirst,Eastern Forests,38
p.pet_jas,6.417408294342164,zeroflowfirst,Eastern Forests,38
swe.p_jas,0,zeroflowfirst,Eastern Forests,38
p.pet_ond,8.762551629506705,zeroflowfirst,Eastern Forests,38
swe.p_ond,3.7141427089752144,zeroflowfirst,Eastern Forests,38
p_mm_cy.previous,9.759348537930975,zeroflowfirst,Eastern Forests,38
p_mm_jas.previous,8.603832486734275,zeroflowfirst,Eastern Forests,38
p_mm_ond.previous,12.155471234478435,zeroflowfirst,Eastern Forests,38
p_mm_jfm.previous,13.858254574054781,zeroflowfirst,Eastern Forests,38
p_mm_amj.previous,5.556571277236749,zeroflowfirst,Eastern Forests,38
pet_mm_cy.previous,4.935646560174633,zeroflowfirst,Eastern Forests,38
pet_mm_jas.previous,6.51543527960049,zeroflowfirst,Eastern Forests,38
pet_mm_ond.previous,4.75668885477225,zeroflowfirst,Eastern Forests,38
pet_mm_jfm.previous,12.415985679185976,zeroflowfirst,Eastern Forests,38
pet_mm_amj.previous,6.793090724775086,zeroflowfirst,Eastern Forests,38
T_max_c_cy.previous,8.737093096743411,zeroflowfirst,Eastern Forests,38
T_max_c_jas.previous,7.764105157175592,zeroflowfirst,Eastern Forests,38
T_max_c_ond.previous,6.122875000569594,zeroflowfirst,Eastern Forests,38
T_max_c_jfm.previous,13.637667236984287,zeroflowfirst,Eastern Forests,38
T_max_c_amj.previous,8.998404403352835,zeroflowfirst,Eastern Forests,38
swe_mm_cy.previous,1.8434532512832258,zeroflowfirst,Eastern Forests,38
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,38
swe_mm_ond.previous,3.0321564342434177,zeroflowfirst,Eastern Forests,38
swe_mm_jfm.previous,2.588172357928014,zeroflowfirst,Eastern Forests,38
swe_mm_amj.previous,-0.9643777156887507,zeroflowfirst,Eastern Forests,38
p.pet_cy.previous,11.709081443008687,zeroflowfirst,Eastern Forests,38
swe.p_cy.previous,1.8117689187925752,zeroflowfirst,Eastern Forests,38
p.pet_jfm.previous,15.152973710924387,zeroflowfirst,Eastern Forests,38
swe.p_jfm.previous,3.484816942517889,zeroflowfirst,Eastern Forests,38
p.pet_amj.previous,6.990368096619821,zeroflowfirst,Eastern Forests,38
swe.p_amj.previous,-0.5158042277067603,zeroflowfirst,Eastern Forests,38
p.pet_jas.previous,7.239492301428836,zeroflowfirst,Eastern Forests,38
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,38
p.pet_ond.previous,12.133025910456,zeroflowfirst,Eastern Forests,38
swe.p_ond.previous,3.476149301473386,zeroflowfirst,Eastern Forests,38
dams_n,8.721188868458503,zeroflowfirst,Eastern Forests,38
maxstorage_af,10.044938893583254,zeroflowfirst,Eastern Forests,38
normstorage_af,12.770279072369902,zeroflowfirst,Eastern Forests,38
majordams_n,7.881698942586465,zeroflowfirst,Eastern Forests,38
wuse_mm,8.814960072413289,zeroflowfirst,Eastern Forests,38
irrig_prc,4.162837060435825,zeroflowfirst,Eastern Forests,38
lulc_water_prc,11.60681945869113,zeroflowfirst,Eastern Forests,38
lulc_dev_prc,10.51744991906977,zeroflowfirst,Eastern Forests,38
lulc_wetland_prc,6.148514024611223,zeroflowfirst,Eastern Forests,38
lulc_forest_prc,8.010184042663065,zeroflowfirst,Eastern Forests,38
lulc_barren_prc,5.328223260003312,zeroflowfirst,Eastern Forests,38
lulc_grass_prc,6.8754236668064515,zeroflowfirst,Eastern Forests,38
lulc_ag_prc,10.918816996790518,zeroflowfirst,Eastern Forests,38
drain_sqkm,11.373850888459227,zeroflowfirst,Eastern Forests,38
elev_mean_m_basin,11.306587216555123,zeroflowfirst,Eastern Forests,38
slope_pct,7.0715410269750585,zeroflowfirst,Eastern Forests,38
awcave,7.890846256366315,zeroflowfirst,Eastern Forests,38
permave,7.31411107345939,zeroflowfirst,Eastern Forests,38
topwet,7.536900269806918,zeroflowfirst,Eastern Forests,38
depth_bedrock_m,4.819128900756729,zeroflowfirst,Eastern Forests,38
porosity,6.656754246353903,zeroflowfirst,Eastern Forests,38
storage_m,4.560382463489954,zeroflowfirst,Eastern Forests,38
clayave,5.61642719830882,zeroflowfirst,Eastern Forests,38
siltave,10.007834558617372,zeroflowfirst,Eastern Forests,38
sandave,11.672521172801728,zeroflowfirst,Eastern Forests,38
p_mm_cy,7.607450512357892,zeroflowfirst,Eastern Forests,39
p_mm_jas,9.466138550940732,zeroflowfirst,Eastern Forests,39
p_mm_ond,5.929475327368794,zeroflowfirst,Eastern Forests,39
p_mm_jfm,1.3805020993066917,zeroflowfirst,Eastern Forests,39
p_mm_amj,18.283576290965048,zeroflowfirst,Eastern Forests,39
pet_mm_cy,7.043640133921785,zeroflowfirst,Eastern Forests,39
pet_mm_jas,8.362904023751385,zeroflowfirst,Eastern Forests,39
pet_mm_ond,8.396279790972379,zeroflowfirst,Eastern Forests,39
pet_mm_jfm,5.593880718337089,zeroflowfirst,Eastern Forests,39
pet_mm_amj,13.543802753131287,zeroflowfirst,Eastern Forests,39
T_max_c_cy,5.493228304405596,zeroflowfirst,Eastern Forests,39
T_max_c_jas,8.564900926757975,zeroflowfirst,Eastern Forests,39
T_max_c_ond,7.508023518991895,zeroflowfirst,Eastern Forests,39
T_max_c_jfm,5.210341160356878,zeroflowfirst,Eastern Forests,39
T_max_c_amj,9.329839050251831,zeroflowfirst,Eastern Forests,39
swe_mm_cy,4.332100079755871,zeroflowfirst,Eastern Forests,39
swe_mm_jas,0,zeroflowfirst,Eastern Forests,39
swe_mm_ond,1.76134912005093,zeroflowfirst,Eastern Forests,39
swe_mm_jfm,2.839652626382414,zeroflowfirst,Eastern Forests,39
swe_mm_amj,-1.7959619490805154,zeroflowfirst,Eastern Forests,39
p.pet_cy,8.104537494629058,zeroflowfirst,Eastern Forests,39
swe.p_cy,5.838374926419107,zeroflowfirst,Eastern Forests,39
p.pet_jfm,4.578616031840631,zeroflowfirst,Eastern Forests,39
swe.p_jfm,4.6400245534379305,zeroflowfirst,Eastern Forests,39
p.pet_amj,18.702961525046508,zeroflowfirst,Eastern Forests,39
swe.p_amj,-0.40974464820193923,zeroflowfirst,Eastern Forests,39
p.pet_jas,13.644874478572074,zeroflowfirst,Eastern Forests,39
swe.p_jas,0,zeroflowfirst,Eastern Forests,39
p.pet_ond,7.544305567200524,zeroflowfirst,Eastern Forests,39
swe.p_ond,3.368875357184137,zeroflowfirst,Eastern Forests,39
p_mm_cy.previous,8.203703391926389,zeroflowfirst,Eastern Forests,39
p_mm_jas.previous,6.406200885853524,zeroflowfirst,Eastern Forests,39
p_mm_ond.previous,14.30886947664416,zeroflowfirst,Eastern Forests,39
p_mm_jfm.previous,14.755400678384563,zeroflowfirst,Eastern Forests,39
p_mm_amj.previous,3.780632472562198,zeroflowfirst,Eastern Forests,39
pet_mm_cy.previous,5.005279103525287,zeroflowfirst,Eastern Forests,39
pet_mm_jas.previous,7.081996943207828,zeroflowfirst,Eastern Forests,39
pet_mm_ond.previous,5.453984765509636,zeroflowfirst,Eastern Forests,39
pet_mm_jfm.previous,9.709646926486325,zeroflowfirst,Eastern Forests,39
pet_mm_amj.previous,7.999953688289728,zeroflowfirst,Eastern Forests,39
T_max_c_cy.previous,9.732667600085895,zeroflowfirst,Eastern Forests,39
T_max_c_jas.previous,7.08291873051809,zeroflowfirst,Eastern Forests,39
T_max_c_ond.previous,9.21089734103643,zeroflowfirst,Eastern Forests,39
T_max_c_jfm.previous,13.608697296504586,zeroflowfirst,Eastern Forests,39
T_max_c_amj.previous,6.324709438866677,zeroflowfirst,Eastern Forests,39
swe_mm_cy.previous,3.4357737610282664,zeroflowfirst,Eastern Forests,39
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,39
swe_mm_ond.previous,2.132901363528657,zeroflowfirst,Eastern Forests,39
swe_mm_jfm.previous,1.6165342410759576,zeroflowfirst,Eastern Forests,39
swe_mm_amj.previous,0.6184937195494222,zeroflowfirst,Eastern Forests,39
p.pet_cy.previous,10.985943882977597,zeroflowfirst,Eastern Forests,39
swe.p_cy.previous,3.661186794862661,zeroflowfirst,Eastern Forests,39
p.pet_jfm.previous,15.40744027968016,zeroflowfirst,Eastern Forests,39
swe.p_jfm.previous,2.2118775829877717,zeroflowfirst,Eastern Forests,39
p.pet_amj.previous,3.441454628691435,zeroflowfirst,Eastern Forests,39
swe.p_amj.previous,-3.040337177992287,zeroflowfirst,Eastern Forests,39
p.pet_jas.previous,6.646452937797591,zeroflowfirst,Eastern Forests,39
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,39
p.pet_ond.previous,15.837429087226186,zeroflowfirst,Eastern Forests,39
swe.p_ond.previous,3.8205022016338916,zeroflowfirst,Eastern Forests,39
dams_n,6.073999589748318,zeroflowfirst,Eastern Forests,39
maxstorage_af,7.070496158744332,zeroflowfirst,Eastern Forests,39
normstorage_af,7.581509688151087,zeroflowfirst,Eastern Forests,39
majordams_n,2.8840397158073205,zeroflowfirst,Eastern Forests,39
wuse_mm,6.797466251464583,zeroflowfirst,Eastern Forests,39
irrig_prc,6.861178280338122,zeroflowfirst,Eastern Forests,39
lulc_water_prc,11.613711926719125,zeroflowfirst,Eastern Forests,39
lulc_dev_prc,10.62769816220709,zeroflowfirst,Eastern Forests,39
lulc_wetland_prc,9.216130612170776,zeroflowfirst,Eastern Forests,39
lulc_forest_prc,6.543014630180387,zeroflowfirst,Eastern Forests,39
lulc_barren_prc,3.744805569294655,zeroflowfirst,Eastern Forests,39
lulc_grass_prc,7.782086010888461,zeroflowfirst,Eastern Forests,39
lulc_ag_prc,10.093004928981173,zeroflowfirst,Eastern Forests,39
drain_sqkm,7.903235964557714,zeroflowfirst,Eastern Forests,39
elev_mean_m_basin,10.124131363040764,zeroflowfirst,Eastern Forests,39
slope_pct,8.751997986944579,zeroflowfirst,Eastern Forests,39
awcave,7.184249776993121,zeroflowfirst,Eastern Forests,39
permave,8.372746988261568,zeroflowfirst,Eastern Forests,39
topwet,6.650032916119981,zeroflowfirst,Eastern Forests,39
depth_bedrock_m,9.418192731052375,zeroflowfirst,Eastern Forests,39
porosity,6.231113259310775,zeroflowfirst,Eastern Forests,39
storage_m,6.913162468430038,zeroflowfirst,Eastern Forests,39
clayave,7.932961262613212,zeroflowfirst,Eastern Forests,39
siltave,6.896919221889691,zeroflowfirst,Eastern Forests,39
sandave,7.865730756331887,zeroflowfirst,Eastern Forests,39
p_mm_cy,11.218852480824198,zeroflowfirst,Eastern Forests,40
p_mm_jas,10.09801992212737,zeroflowfirst,Eastern Forests,40
p_mm_ond,8.454156867992522,zeroflowfirst,Eastern Forests,40
p_mm_jfm,1.4343648990620397,zeroflowfirst,Eastern Forests,40
p_mm_amj,19.35022492112146,zeroflowfirst,Eastern Forests,40
pet_mm_cy,6.394185306838122,zeroflowfirst,Eastern Forests,40
pet_mm_jas,7.42286586644215,zeroflowfirst,Eastern Forests,40
pet_mm_ond,6.199637308476668,zeroflowfirst,Eastern Forests,40
pet_mm_jfm,5.121320955522421,zeroflowfirst,Eastern Forests,40
pet_mm_amj,13.825883596252234,zeroflowfirst,Eastern Forests,40
T_max_c_cy,6.981446724762564,zeroflowfirst,Eastern Forests,40
T_max_c_jas,7.046126629590386,zeroflowfirst,Eastern Forests,40
T_max_c_ond,8.32357237610198,zeroflowfirst,Eastern Forests,40
T_max_c_jfm,7.0617847741580935,zeroflowfirst,Eastern Forests,40
T_max_c_amj,5.3436014982833955,zeroflowfirst,Eastern Forests,40
swe_mm_cy,4.044493953295416,zeroflowfirst,Eastern Forests,40
swe_mm_jas,0,zeroflowfirst,Eastern Forests,40
swe_mm_ond,3.372198110150199,zeroflowfirst,Eastern Forests,40
swe_mm_jfm,5.414257848991788,zeroflowfirst,Eastern Forests,40
swe_mm_amj,-2.0009767306116264,zeroflowfirst,Eastern Forests,40
p.pet_cy,9.331985380678507,zeroflowfirst,Eastern Forests,40
swe.p_cy,6.409317770356701,zeroflowfirst,Eastern Forests,40
p.pet_jfm,2.314632232677865,zeroflowfirst,Eastern Forests,40
swe.p_jfm,6.12110476595706,zeroflowfirst,Eastern Forests,40
p.pet_amj,20.405976871943178,zeroflowfirst,Eastern Forests,40
swe.p_amj,1.156954589853467,zeroflowfirst,Eastern Forests,40
p.pet_jas,7.460037916572055,zeroflowfirst,Eastern Forests,40
swe.p_jas,0,zeroflowfirst,Eastern Forests,40
p.pet_ond,7.874553831407805,zeroflowfirst,Eastern Forests,40
swe.p_ond,3.3098270633206273,zeroflowfirst,Eastern Forests,40
p_mm_cy.previous,8.125154372330366,zeroflowfirst,Eastern Forests,40
p_mm_jas.previous,7.214749814769319,zeroflowfirst,Eastern Forests,40
p_mm_ond.previous,10.692798918895921,zeroflowfirst,Eastern Forests,40
p_mm_jfm.previous,9.547448453658188,zeroflowfirst,Eastern Forests,40
p_mm_amj.previous,5.219917902263294,zeroflowfirst,Eastern Forests,40
